"1"," 0.094162787"
"1"," 0.24021328"
"1"," 0.31922100"
"1"," 0.05403738"
"1"," 1.818426e-02"
"1","
246"
"1","    1"
"1"," 0.162861205"
"1"," 0.05046079"
"1"," 0.10521694"
"1"," 0.18842088"
"1"," 6.312107e-05"
"1","
249"
"1","    1"
"1"," 0.054706817"
"1"," 0.16993959"
"1"," 0.20549952"
"1"," 0.08199010"
"1"," 7.868517e-03"
"1","
260"
"1","    1"
"1"," 0.065077288"
"1"," 0.35261725"
"1"," 0.39431154"
"1"," 0.10031677"
"1"," 9.648485e-02"
"1","
266"
"1","    1"
"1"," 0.166550357"
"1"," 0.17844073"
"1"," 0.30512302"
"1"," 0.04969566"
"1"," 2.570154e-03"
"1","
271"
"1","    1"
"1"," 0.515479380"
"1"," 0.12182049"
"1"," 0.33431470"
"1"," 0.08517213"
"1"," 3.042008e-04"
"1","
278"
"1","    1"
"1"," 0.139683802"
"1"," 0.38214363"
"1"," 0.49358242"
"1"," 0.11476746"
"1"," 7.334801e-02"
"1","
290"
"1","    1"
"1"," 0.097089763"
"1"," 0.23122838"
"1"," 0.31442701"
"1"," 0.04184496"
"1"," 1.507787e-02"
"1","
295"
"1","    1"
"1"," 0.326446176"
"1"," 0.11493342"
"1"," 0.26993943"
"1"," 0.03852864"
"1"," 4.572378e-04"
"1","
297"
"1","    1"
"1"," 0.185713622"
"1"," 0.18386627"
"1"," 0.31430476"
"1"," 0.04128106"
"1"," 4.153524e-03"
"1","
299"
"1","    1"
"1"," 0.030723750"
"1"," 0.25134433"
"1"," 0.24825293"
"1"," 0.03988300"
"1"," 5.134802e-02"
"1","
303"
"1","    1"
"1"," 0.100526983"
"1"," 0.24052080"
"1"," 0.32818815"
"1"," 0.03246111"
"1"," 1.763961e-02"
"1","
306"
"1","    1"
"1"," 0.138300847"
"1"," 0.29906917"
"1"," 0.41378987"
"1"," 0.07426770"
"1"," 2.892119e-02"
"1","
307"
"1","    1"
"1"," 0.104328643"
"1"," 0.41846997"
"1"," 0.49287937"
"1"," 0.09572329"
"1"," 1.761843e-01"
"1","
311"
"1","    1"
"1"," 0.420580711"
"1"," 0.07351667"
"1"," 0.20801298"
"1"," 0.21904549"
"1"," 7.245571e-05"
"1","
313"
"1","    1"
"1"," 0.304125756"
"1"," 0.11056435"
"1"," 0.25323885"
"1"," 0.12313982"
"1"," 3.068036e-04"
"1","
316"
"1","    1"
"1"," 0.263508921"
"1"," 0.08854904"
"1"," 0.20306243"
"1"," 0.12333052"
"1"," 1.853111e-04"
"1","
318"
"1","    1"
"1"," 0.399631105"
"1"," 0.08254050"
"1"," 0.22564373"
"1"," 0.14156788"
"1"," 1.036529e-04"
"1","
321"
"1","    1"
"1"," 0.162116469"
"1"," 0.20035862"
"1"," 0.31834340"
"1"," 0.07483693"
"1"," 6.272012e-03"
"1","
332"
"1","    1"
"1"," 0.380129191"
"1"," 0.08526928"
"1"," 0.22212240"
"1"," 0.07809871"
"1"," 2.012848e-04"
"1","
334"
"1","    1"
"1"," 0.113514130"
"1"," 0.22802228"
"1"," 0.31320029"
"1"," 0.09472498"
"1"," 1.661645e-02"
"1","
335"
"1","    1"
"1"," 0.133686745"
"1"," 0.21369740"
"1"," 0.31163820"
"1"," 0.09573169"
"1"," 1.124096e-02"
"1","
337"
"1","    1"
"1"," 0.252346560"
"1"," 0.13420458"
"1"," 0.26886645"
"1"," 0.10129939"
"1"," 1.049418e-03"
"1","
341"
"1","    1"
"1"," 0.217405946"
"1"," 0.14657579"
"1"," 0.27411211"
"1"," 0.11291525"
"1"," 1.491240e-03"
"1","
348"
"1","    1"
"1"," 0.046721262"
"1"," 0.22448242"
"1"," 0.25120739"
"1"," 0.06263292"
"1"," 2.243911e-02"
"1","
350"
"1","    1"
"1"," 0.075216182"
"1"," 0.22755029"
"1"," 0.27260888"
"1"," 0.12309953"
"1"," 3.146828e-02"
"1","
351"
"1","    1"
"1"," 0.066297043"
"1"," 0.16571899"
"1"," 0.20022822"
"1"," 0.16358551"
"1"," 1.149730e-02"
"1","
353"
"1","    1"
"1"," 0.039954905"
"1"," 0.12192332"
"1"," 0.13442011"
"1"," 0.11274859"
"1"," 5.534048e-03"
"1","
355"
"1","    1"
"1"," 0.068977774"
"1"," 0.09394337"
"1"," 0.12886636"
"1"," 0.19796139"
"1"," 1.128926e-03"
"1","
356"
"1","    1"
"1"," 0.044254948"
"1"," 0.13878707"
"1"," 0.15697454"
"1"," 0.17080431"
"1"," 5.647181e-03"
"1","
357"
"1","    1"
"1"," 0.008104169"
"1"," 0.19676511"
"1"," 0.13300645"
"1"," 0.88182977"
"1"," 9.301525e-03"
"1","
359"
"1","    1"
"1"," 0.006332933"
"1"," 0.22503251"
"1"," 0.14642978"
"1"," 0.68273615"
"1"," 1.985955e-02"
"1","
360"
"1","    1"
"1"," 0.010282163"
"1"," 0.20459922"
"1"," 0.15341077"
"1"," 0.26342374"
"1"," 1.928282e-02"
"1","
362"
"1","    1"
"1"," 0.013316149"
"1"," 0.18897373"
"1"," 0.14863988"
"1"," 0.34315260"
"1"," 1.403164e-02"
"1","
364"
"1","    1"
"1"," 0.024395248"
"1"," 0.16013050"
"1"," 0.13430173"
"1"," 0.72921223"
"1"," 8.769974e-03"
"1","
367"
"1","    1"
"1"," 0.742506130"
"1"," 0.06761052"
"1"," 0.12202625"
"1"," 0.52408938"
"1"," 2.035542e-02"
"1","
368"
"1","    1"
"1"," 0.999356270"
"1"," 0.02294075"
"1"," 0.08242589"
"1"," 0.99462583"
"1"," 2.994715e-01"
"1","
372"
"1","    1"
"1"," 0.993688835"
"1"," 0.07994820"
"1"," 0.15008754"
"1"," 0.93391604"
"1"," 9.517524e-01"
"1","
375"
"1","    1"
"1"," 0.694471037"
"1"," 0.01436178"
"1"," 0.03697481"
"1"," 0.99355624"
"1"," 1.918512e-05"
"1","
382"
"1","    1"
"1"," 0.029091171"
"1"," 0.15911542"
"1"," 0.11871496"
"1"," 0.94998831"
"1"," 2.175120e-02"
"1","
387"
"1","    1"
"1"," 0.085257050"
"1"," 0.04331379"
"1"," 0.04817579"
"1"," 0.99572853"
"1"," 3.005403e-04"
"1","
395"
"1","    1"
"1"," 0.025191611"
"1"," 0.16256833"
"1"," 0.12054415"
"1"," 0.91330588"
"1"," 2.213031e-02"
"1","
399"
"1","    1"
"1"," 0.011856346"
"1"," 0.08194505"
"1"," 0.05008144"
"1"," 0.99865564"
"1"," 3.063475e-03"
"1","
402"
"1","    1"
"1"," 0.030397910"
"1"," 0.15510983"
"1"," 0.11936238"
"1"," 0.93331169"
"1"," 1.823242e-02"
"1","
405"
"1","    1"
"1"," 0.009035790"
"1"," 0.09120410"
"1"," 0.05153068"
"1"," 0.99874592"
"1"," 4.463227e-03"
"1","
408"
"1","    1"
"1"," 0.984735593"
"1"," 0.07411670"
"1"," 0.12888246"
"1"," 0.97623885"
"1"," 8.199440e-01"
"1","
411"
"1","    1"
"1"," 0.974353855"
"1"," 0.03847559"
"1"," 0.05534900"
"1"," 0.99976791"
"1"," 6.142870e-01"
"1","
412"
"1","    1"
"1"," 0.985001072"
"1"," 0.06043790"
"1"," 0.12198961"
"1"," 0.98740823"
"1"," 3.970518e-01"
"1","
418"
"1","    1"
"1"," 0.085639899"
"1"," 0.06416790"
"1"," 0.06427484"
"1"," 0.99352186"
"1"," 1.477178e-03"
"1","
419"
"1","    1"
"1"," 0.009091488"
"1"," 0.08972798"
"1"," 0.04866178"
"1"," 0.99911017"
"1"," 5.956531e-03"
"1","
420"
"1","    1"
"1"," 0.033301930"
"1"," 0.13456185"
"1"," 0.12636411"
"1"," 0.91555461"
"1"," 2.433248e-03"
"1","
423"
"1","    1"
"1"," 0.161218894"
"1"," 0.12795343"
"1"," 0.12176053"
"1"," 0.92146888"
"1"," 5.606750e-02"
"1","
425"
"1","    1"
"1"," 0.804980947"
"1"," 0.05642088"
"1"," 0.10694752"
"1"," 0.92177560"
"1"," 8.544625e-03"
"1","
426"
"1","    1"
"1"," 0.301937415"
"1"," 0.06946791"
"1"," 0.09577086"
"1"," 0.96418997"
"1"," 2.144396e-03"
"1","
427"
"1","    1"
"1"," 0.231467245"
"1"," 0.10398713"
"1"," 0.11744360"
"1"," 0.94020622"
"1"," 1.559977e-02"
"1","
431"
"1","    1"
"1"," 0.562364676"
"1"," 0.08950834"
"1"," 0.12409797"
"1"," 0.91470611"
"1"," 3.333179e-02"
"1","
446"
"1","    1"
"1"," 0.059515985"
"1"," 0.09927958"
"1"," 0.11084009"
"1"," 0.90949520"
"1"," 8.500215e-04"
"1","
451"
"1","    1"
"1"," 0.044690590"
"1"," 0.14155392"
"1"," 0.13029625"
"1"," 0.88512850"
"1"," 6.566397e-03"
"1","
455"
"1","    1"
"1"," 0.017752885"
"1"," 0.15866445"
"1"," 0.12665160"
"1"," 0.91232040"
"1"," 4.636042e-03"
"1","
456"
"1","    1"
"1"," 0.032012699"
"1"," 0.12721213"
"1"," 0.12628808"
"1"," 0.74966955"
"1"," 1.786365e-03"
"1","
467"
"1","    1"
"1"," 0.041633594"
"1"," 0.09961485"
"1"," 0.11437587"
"1"," 0.64812948"
"1"," 5.556238e-04"
"1","
469"
"1","    1"
"1"," 0.007427701"
"1"," 0.16559599"
"1"," 0.10897575"
"1"," 0.91865399"
"1"," 6.823248e-03"
"1","
470"
"1","    1"
"1"," 0.008079101"
"1"," 0.17988522"
"1"," 0.12278016"
"1"," 0.75766548"
"1"," 1.081031e-02"
"1","
476"
"1","    1"
"1"," 0.101885131"
"1"," 0.07895300"
"1"," 0.10945833"
"1"," 0.54624944"
"1"," 5.197065e-04"
"1","
477"
"1","    1"
"1"," 0.025796873"
"1"," 0.15362741"
"1"," 0.14256924"
"1"," 0.27029982"
"1"," 7.343340e-03"
"1","
479"
"1","    1"
"1"," 0.023419400"
"1"," 0.15823002"
"1"," 0.12669050"
"1"," 0.77525656"
"1"," 1.246599e-02"
"1","
480"
"1","    1"
"1"," 0.023673506"
"1"," 0.18419203"
"1"," 0.12903278"
"1"," 0.90460023"
"1"," 4.713527e-02"
"1","
481"
"1","    1"
"1"," 0.009525600"
"1"," 0.22007658"
"1"," 0.16107104"
"1"," 0.14644587"
"1"," 3.473730e-02"
"1","
488"
"1","    1"
"1"," 0.012047162"
"1"," 0.19716169"
"1"," 0.15724549"
"1"," 0.11337863"
"1"," 1.930374e-02"
"1","
490"
"1","    1"
"1"," 0.999868920"
"1"," 0.01140211"
"1"," 0.09898427"
"1"," 0.92244578"
"1"," 7.303827e-03"
"1","
492"
"1","    1"
"1"," 0.999720262"
"1"," 0.01525688"
"1"," 0.11931894"
"1"," 0.72077174"
"1"," 7.941749e-03"
"1","
494"
"1","    1"
"1"," 0.280568717"
"1"," 0.09607381"
"1"," 0.22559718"
"1"," 0.06712463"
"1"," 2.061722e-04"
"1","
498"
"1","    1"
"1"," 0.254079671"
"1"," 0.08444570"
"1"," 0.19670692"
"1"," 0.10198912"
"1"," 1.353813e-04"
"1","
500"
"1","    1"
"1"," 0.288800207"
"1"," 0.07441025"
"1"," 0.18526221"
"1"," 0.11725355"
"1"," 8.535908e-05"
"1","
506"
"1","    1"
"1"," 0.516566810"
"1"," 0.11945208"
"1"," 0.32119450"
"1"," 0.21315829"
"1"," 2.804607e-04"
"1","
"
"1","
"
"1","$neurons[[4]]
"
"1","   "
"1"," [,1]"
"1","      [,2]"
"1","       [,3]"
"1","      [,4]"
"1","
2  "
"1","    1"
"1"," 0.6841544"
"1"," 0.14867968"
"1"," 0.3546376"
"1","
5  "
"1","    1"
"1"," 0.7259487"
"1"," 0.37820050"
"1"," 0.2523309"
"1","
9  "
"1","    1"
"1"," 0.6720105"
"1"," 0.08895412"
"1"," 0.4897019"
"1","
12 "
"1","    1"
"1"," 0.6621207"
"1"," 0.12901428"
"1"," 0.3810934"
"1","
19 "
"1","    1"
"1"," 0.6871065"
"1"," 0.10195226"
"1"," 0.4233268"
"1","
23 "
"1","    1"
"1"," 0.6782606"
"1"," 0.09439313"
"1"," 0.5104748"
"1","
26 "
"1","    1"
"1"," 0.6652290"
"1"," 0.09077110"
"1"," 0.5537467"
"1","
27 "
"1","    1"
"1"," 0.6641898"
"1"," 0.09686249"
"1"," 0.5032678"
"1","
34 "
"1","    1"
"1"," 0.6686404"
"1"," 0.08906407"
"1"," 0.5609997"
"1","
35 "
"1","    1"
"1"," 0.6739404"
"1"," 0.09079473"
"1"," 0.5946471"
"1","
37 "
"1","    1"
"1"," 0.6810134"
"1"," 0.12375718"
"1"," 0.3684863"
"1","
38 "
"1","    1"
"1"," 0.6805819"
"1"," 0.13819707"
"1"," 0.3520112"
"1","
45 "
"1","    1"
"1"," 0.6879996"
"1"," 0.13411107"
"1"," 0.3510549"
"1","
50 "
"1","    1"
"1"," 0.6850313"
"1"," 0.09536079"
"1"," 0.4221972"
"1","
51 "
"1","    1"
"1"," 0.6771689"
"1"," 0.12368074"
"1"," 0.3674271"
"1","
52 "
"1","    1"
"1"," 0.6716447"
"1"," 0.15186359"
"1"," 0.3609193"
"1","
53 "
"1","    1"
"1"," 0.7024462"
"1"," 0.25683393"
"1"," 0.2899281"
"1","
54 "
"1","    1"
"1"," 0.6806213"
"1"," 0.15822868"
"1"," 0.3383795"
"1","
56 "
"1","    1"
"1"," 0.7411950"
"1"," 0.49294751"
"1"," 0.2190968"
"1","
57 "
"1","    1"
"1"," 0.6853885"
"1"," 0.20589190"
"1"," 0.3402623"
"1","
58 "
"1","    1"
"1"," 0.7232803"
"1"," 0.37889823"
"1"," 0.2616482"
"1","
70 "
"1","    1"
"1"," 0.6653141"
"1"," 0.12235703"
"1"," 0.3842724"
"1","
75 "
"1","    1"
"1"," 0.6867395"
"1"," 0.14226957"
"1"," 0.3337671"
"1","
80 "
"1","    1"
"1"," 0.6724254"
"1"," 0.11506671"
"1"," 0.3731200"
"1","
82 "
"1","    1"
"1"," 0.6847350"
"1"," 0.19536221"
"1"," 0.3370468"
"1","
100"
"1","    1"
"1"," 0.7341225"
"1"," 0.38237189"
"1"," 0.2367359"
"1","
108"
"1","    1"
"1"," 0.6843404"
"1"," 0.10598072"
"1"," 0.4066114"
"1","
113"
"1","    1"
"1"," 0.6712658"
"1"," 0.10554510"
"1"," 0.3995320"
"1","
118"
"1","    1"
"1"," 0.6634782"
"1"," 0.12689624"
"1"," 0.3778723"
"1","
120"
"1","    1"
"1"," 0.6682873"
"1"," 0.11104906"
"1"," 0.3840045"
"1","
121"
"1","    1"
"1"," 0.7380502"
"1"," 0.09140227"
"1"," 0.4004038"
"1","
130"
"1","    1"
"1"," 0.7288866"
"1"," 0.06213206"
"1"," 0.6021871"
"1","
134"
"1","    1"
"1"," 0.7052430"
"1"," 0.07911496"
"1"," 0.5129557"
"1","
135"
"1","    1"
"1"," 0.7239030"
"1"," 0.06377259"
"1"," 0.6308721"
"1","
142"
"1","    1"
"1"," 0.7249757"
"1"," 0.05468995"
"1"," 0.6961233"
"1","
150"
"1","    1"
"1"," 0.6987060"
"1"," 0.08716310"
"1"," 0.5198975"
"1","
152"
"1","    1"
"1"," 0.7262780"
"1"," 0.07354080"
"1"," 0.4986508"
"1","
159"
"1","    1"
"1"," 0.7732796"
"1"," 0.17591035"
"1"," 0.3732651"
"1","
162"
"1","    1"
"1"," 0.8449118"
"1"," 0.77235531"
"1"," 0.1260749"
"1","
164"
"1","    1"
"1"," 0.7999264"
"1"," 0.73220692"
"1"," 0.1877575"
"1","
166"
"1","    1"
"1"," 0.7404292"
"1"," 0.07138576"
"1"," 0.5063061"
"1","
170"
"1","    1"
"1"," 0.7339814"
"1"," 0.08604283"
"1"," 0.4255550"
"1","
171"
"1","    1"
"1"," 0.7294682"
"1"," 0.07801438"
"1"," 0.4344967"
"1","
174"
"1","    1"
"1"," 0.6857411"
"1"," 0.19200716"
"1"," 0.3276344"
"1","
177"
"1","    1"
"1"," 0.6814930"
"1"," 0.15644057"
"1"," 0.3364179"
"1","
178"
"1","    1"
"1"," 0.6893515"
"1"," 0.21489633"
"1"," 0.3208309"
"1","
186"
"1","    1"
"1"," 0.7021264"
"1"," 0.13632371"
"1"," 0.3411321"
"1","
187"
"1","    1"
"1"," 0.7870567"
"1"," 0.72712574"
"1"," 0.1409182"
"1","
188"
"1","    1"
"1"," 0.7029035"
"1"," 0.27032339"
"1"," 0.2882185"
"1","
189"
"1","    1"
"1"," 0.7025752"
"1"," 0.27168580"
"1"," 0.2920406"
"1","
190"
"1","    1"
"1"," 0.7237031"
"1"," 0.38175341"
"1"," 0.2493343"
"1","
195"
"1","    1"
"1"," 0.7119668"
"1"," 0.28558474"
"1"," 0.2707814"
"1","
196"
"1","    1"
"1"," 0.7854997"
"1"," 0.77338269"
"1"," 0.1329693"
"1","
207"
"1","    1"
"1"," 0.6941516"
"1"," 0.13336458"
"1"," 0.3431574"
"1","
213"
"1","    1"
"1"," 0.6972546"
"1"," 0.12979880"
"1"," 0.3525947"
"1","
217"
"1","    1"
"1"," 0.6959820"
"1"," 0.13742925"
"1"," 0.3423725"
"1","
218"
"1","    1"
"1"," 0.6898067"
"1"," 0.16955740"
"1"," 0.3256045"
"1","
219"
"1","    1"
"1"," 0.6884045"
"1"," 0.12464016"
"1"," 0.3906876"
"1","
222"
"1","    1"
"1"," 0.6738859"
"1"," 0.13071570"
"1"," 0.3940134"
"1","
223"
"1","    1"
"1"," 0.7013294"
"1"," 0.27112047"
"1"," 0.3318184"
"1","
235"
"1","    1"
"1"," 0.7028372"
"1"," 0.27743217"
"1"," 0.3251406"
"1","
236"
"1","    1"
"1"," 0.6737283"
"1"," 0.15860515"
"1"," 0.3476731"
"1","
238"
"1","    1"
"1"," 0.7326499"
"1"," 0.43813080"
"1"," 0.2399622"
"1","
239"
"1","    1"
"1"," 0.6977212"
"1"," 0.24613645"
"1"," 0.2981826"
"1","
241"
"1","    1"
"1"," 0.6904472"
"1"," 0.21538955"
"1"," 0.3149467"
"1","
246"
"1","    1"
"1"," 0.6541067"
"1"," 0.09913879"
"1"," 0.4467936"
"1","
249"
"1","    1"
"1"," 0.6719559"
"1"," 0.16461311"
"1"," 0.3635278"
"1","
260"
"1","    1"
"1"," 0.7234852"
"1"," 0.37793393"
"1"," 0.2630096"
"1","
266"
"1","    1"
"1"," 0.6800723"
"1"," 0.16427397"
"1"," 0.3342411"
"1","
271"
"1","    1"
"1"," 0.7029960"
"1"," 0.11616971"
"1"," 0.3549847"
"1","
278"
"1","    1"
"1"," 0.7285891"
"1"," 0.37876794"
"1"," 0.2536727"
"1","
290"
"1","    1"
"1"," 0.6884037"
"1"," 0.20746375"
"1"," 0.3152867"
"1","
295"
"1","    1"
"1"," 0.6843036"
"1"," 0.12265546"
"1"," 0.3530419"
"1","
297"
"1","    1"
"1"," 0.6837851"
"1"," 0.16715188"
"1"," 0.3286355"
"1","
299"
"1","    1"
"1"," 0.6974017"
"1"," 0.24940013"
"1"," 0.3093839"
"1","
303"
"1","    1"
"1"," 0.6910364"
"1"," 0.21589797"
"1"," 0.3072723"
"1","
306"
"1","    1"
"1"," 0.7061029"
"1"," 0.26516766"
"1"," 0.2881069"
"1","
307"
"1","    1"
"1"," 0.7493317"
"1"," 0.53042273"
"1"," 0.2074857"
"1","
311"
"1","    1"
"1"," 0.6843902"
"1"," 0.09712855"
"1"," 0.4329594"
"1","
313"
"1","    1"
"1"," 0.6793896"
"1"," 0.12001763"
"1"," 0.3828474"
"1","
316"
"1","    1"
"1"," 0.6719400"
"1"," 0.11187635"
"1"," 0.3977889"
"1","
318"
"1","    1"
"1"," 0.6849465"
"1"," 0.10300780"
"1"," 0.4020843"
"1","
321"
"1","    1"
"1"," 0.6848293"
"1"," 0.17821603"
"1"," 0.3335245"
"1","
332"
"1","    1"
"1"," 0.6852796"
"1"," 0.10576185"
"1"," 0.3823636"
"1","
334"
"1","    1"
"1"," 0.6884856"
"1"," 0.20375012"
"1"," 0.3307163"
"1","
335"
"1","    1"
"1"," 0.6860352"
"1"," 0.19002263"
"1"," 0.3363129"
"1","
337"
"1","    1"
"1"," 0.6792443"
"1"," 0.13414676"
"1"," 0.3672420"
"1","
341"
"1","    1"
"1"," 0.6778300"
"1"," 0.14205118"
"1"," 0.3666053"
"1","
348"
"1","    1"
"1"," 0.6861492"
"1"," 0.20792899"
"1"," 0.3321406"
"1","
350"
"1","    1"
"1"," 0.6886439"
"1"," 0.21405512"
"1"," 0.3407969"
"1","
351"
"1","    1"
"1"," 0.6710427"
"1"," 0.16180897"
"1"," 0.3888644"
"1","
353"
"1","    1"
"1"," 0.6604669"
"1"," 0.13765500"
"1"," 0.3984458"
"1","
355"
"1","    1"
"1"," 0.6530579"
"1"," 0.12078359"
"1"," 0.4340221"
"1","
356"
"1","    1"
"1"," 0.6626527"
"1"," 0.14483539"
"1"," 0.4083904"
"1","
357"
"1","    1"
"1"," 0.6592935"
"1"," 0.15954076"
"1"," 0.6294456"
"1","
359"
"1","    1"
"1"," 0.6735731"
"1"," 0.18593241"
"1"," 0.5540743"
"1","
360"
"1","    1"
"1"," 0.6783137"
"1"," 0.18500471"
"1"," 0.4206040"
"1","
362"
"1","    1"
"1"," 0.6714504"
"1"," 0.17115720"
"1"," 0.4524939"
"1","
364"
"1","    1"
"1"," 0.6540353"
"1"," 0.14484787"
"1"," 0.5881975"
"1","
367"
"1","    1"
"1"," 0.7241872"
"1"," 0.07999106"
"1"," 0.5524584"
"1","
368"
"1","    1"
"1"," 0.7716426"
"1"," 0.17158561"
"1"," 0.5860877"
"1","
372"
"1","    1"
"1"," 0.8523252"
"1"," 0.83726467"
"1"," 0.2366975"
"1","
375"
"1","    1"
"1"," 0.6956130"
"1"," 0.05681767"
"1"," 0.7271566"
"1","
382"
"1","    1"
"1"," 0.6518692"
"1"," 0.14607036"
"1"," 0.6534549"
"1","
387"
"1","    1"
"1"," 0.6242552"
"1"," 0.08775509"
"1"," 0.7091415"
"1","
395"
"1","    1"
"1"," 0.6533323"
"1"," 0.14892146"
"1"," 0.6413645"
"1","
399"
"1","    1"
"1"," 0.6269032"
"1"," 0.10420246"
"1"," 0.7016379"
"1","
402"
"1","    1"
"1"," 0.6506031"
"1"," 0.14265563"
"1"," 0.6506318"
"1","
405"
"1","    1"
"1"," 0.6295931"
"1"," 0.10806898"
"1"," 0.6994333"
"1","
408"
"1","    1"
"1"," 0.8383613"
"1"," 0.73218469"
"1"," 0.3053858"
"1","
411"
"1","    1"
"1"," 0.8124783"
"1"," 0.47761069"
"1"," 0.4322161"
"1","
412"
"1","    1"
"1"," 0.7887972"
"1"," 0.27481459"
"1"," 0.5180898"
"1","
418"
"1","    1"
"1"," 0.6297715"
"1"," 0.09489666"
"1"," 0.7017799"
"1","
419"
"1","    1"
"1"," 0.6296400"
"1"," 0.10807523"
"1"," 0.6997199"
"1","
420"
"1","    1"
"1"," 0.6417339"
"1"," 0.12660023"
"1"," 0.6541404"
"1","
423"
"1","    1"
"1"," 0.6656893"
"1"," 0.14313629"
"1"," 0.6358253"
"1","
425"
"1","    1"
"1"," 0.7182071"
"1"," 0.06647409"
"1"," 0.6858357"
"1","
426"
"1","    1"
"1"," 0.6583021"
"1"," 0.08781194"
"1"," 0.6903567"
"1","
427"
"1","    1"
"1"," 0.6606861"
"1"," 0.10879221"
"1"," 0.6662506"
"1","
431"
"1","    1"
"1"," 0.7010443"
"1"," 0.09439861"
"1"," 0.6586886"
"1","
446"
"1","    1"
"1"," 0.6353937"
"1"," 0.11073359"
"1"," 0.6624401"
"1","
451"
"1","    1"
"1"," 0.6466320"
"1"," 0.13143749"
"1"," 0.6414914"
"1","
455"
"1","    1"
"1"," 0.6476791"
"1"," 0.13844401"
"1"," 0.6482072"
"1","
456"
"1","    1"
"1"," 0.6437392"
"1"," 0.12641954"
"1"," 0.6053282"
"1","
467"
"1","    1"
"1"," 0.6400115"
"1"," 0.11608250"
"1"," 0.5816201"
"1","
469"
"1","    1"
"1"," 0.6502740"
"1"," 0.14200058"
"1"," 0.6519886"
"1","
470"
"1","    1"
"1"," 0.6586123"
"1"," 0.15458228"
"1"," 0.5955397"
"1","
476"
"1","    1"
"1"," 0.6448064"
"1"," 0.10678940"
"1"," 0.5551680"
"1","
477"
"1","    1"
"1"," 0.6636844"
"1"," 0.15069946"
"1"," 0.4399809"
"1","
479"
"1","    1"
"1"," 0.6533590"
"1"," 0.14479023"
"1"," 0.6029689"
"1","
480"
"1","    1"
"1"," 0.6634266"
"1"," 0.17538830"
"1"," 0.6215129"
"1","
481"
"1","    1"
"1"," 0.6876785"
"1"," 0.20813029"
"1"," 0.3724044"
"1","
488"
"1","    1"
"1"," 0.6799289"
"1"," 0.18484072"
"1"," 0.3741751"
"1","
490"
"1","    1"
"1"," 0.7289330"
"1"," 0.05102333"
"1"," 0.6986693"
"1","
492"
"1","    1"
"1"," 0.7332440"
"1"," 0.05394530"
"1"," 0.6350463"
"1","
494"
"1","    1"
"1"," 0.6759141"
"1"," 0.11559106"
"1"," 0.3741749"
"1","
498"
"1","    1"
"1"," 0.6706053"
"1"," 0.11099742"
"1"," 0.3931693"
"1","
500"
"1","    1"
"1"," 0.6726063"
"1"," 0.10483881"
"1"," 0.4031824"
"1","
506"
"1","    1"
"1"," 0.7003026"
"1"," 0.11252421"
"1"," 0.3975839"
"1","
"
"1","
"
"1","
"
"1","$net.result
"
"1","   "
"1","       [,1]"
"1","
2  "
"1"," 0.38749744"
"1","
5  "
"1"," 0.61011881"
"1","
9  "
"1"," 0.25948393"
"1","
12 "
"1"," 0.33300946"
"1","
19 "
"1"," 0.32704257"
"1","
23 "
"1"," 0.25703719"
"1","
26 "
"1"," 0.21098123"
"1","
27 "
"1"," 0.24420011"
"1","
34 "
"1"," 0.21012196"
"1","
35 "
"1"," 0.19663748"
"1","
37 "
"1"," 0.36343214"
"1","
38 "
"1"," 0.37974820"
"1","
45 "
"1"," 0.38826467"
"1","
50 "
"1"," 0.32206557"
"1","
51 "
"1"," 0.35901304"
"1","
52 "
"1"," 0.36852320"
"1","
53 "
"1"," 0.50096768"
"1","
54 "
"1"," 0.39740225"
"1","
56 "
"1"," 0.70269111"
"1","
57 "
"1"," 0.42389949"
"1","
58 "
"1"," 0.60104691"
"1","
70 "
"1"," 0.33220922"
"1","
75 "
"1"," 0.40118174"
"1","
80 "
"1"," 0.34531575"
"1","
82 "
"1"," 0.42033724"
"1","
100"
"1"," 0.63257542"
"1","
108"
"1"," 0.33576310"
"1","
113"
"1"," 0.32284936"
"1","
118"
"1"," 0.33587401"
"1","
120"
"1"," 0.33120434"
"1","
121"
"1"," 0.40372064"
"1","
130"
"1"," 0.25121729"
"1","
134"
"1"," 0.28407002"
"1","
135"
"1"," 0.22730706"
"1","
142"
"1"," 0.18346820"
"1","
150"
"1"," 0.27471533"
"1","
152"
"1"," 0.31823703"
"1","
159"
"1"," 0.50512268"
"1","
162"
"1"," 1.02326001"
"1","
164"
"1"," 0.90717622"
"1","
166"
"1"," 0.33103820"
"1","
170"
"1"," 0.38009648"
"1","
171"
"1"," 0.36491537"
"1","
174"
"1"," 0.42609015"
"1","
177"
"1"," 0.39898206"
"1","
178"
"1"," 0.44541401"
"1","
186"
"1"," 0.41408672"
"1","
187"
"1"," 0.91752872"
"1","
188"
"1"," 0.50870945"
"1","
189"
"1"," 0.50647873"
"1","
190"
"1"," 0.61065453"
"1","
195"
"1"," 0.53848090"
"1","
196"
"1"," 0.94128468"
"1","
207"
"1"," 0.40099751"
"1","
213"
"1"," 0.39751952"
"1","
217"
"1"," 0.40572518"
"1","
218"
"1"," 0.42262570"
"1","
219"
"1"," 0.35953639"
"1","
222"
"1"," 0.34108614"
"1","
223"
"1"," 0.47949139"
"1","
235"
"1"," 0.48852257"
"1","
236"
"1"," 0.38264839"
"1","
238"
"1"," 0.65366182"
